subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	expected_response	wrd_img_match	correct
4	n/a	n/a	image	903.1044613999547	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	209	word	903.8633759999648	1.0330321667172484	word	Champagner_german	n/a	110	903.8634284000145	5.240004975348711e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	903.8634284000145	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	209	possible_button_press	905.364808299928	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	209	fix_cross_after_trial	905.3791251999792	1.0991117666164882	fixation cross	n/a	n/a	94	905.3791721999878	4.700000863522291e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	905.3791721999878	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	210	image	906.9020366999321	0.7590907667220108	image	desk	desk_09.jpg	2	906.9021349999821	9.830005001276731e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	906.9021349999821	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	210	word	907.6612825999036	1.017458466758626	word	Schreibtisch_german	n/a	102	907.6613297999138	4.7200010158121586e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	907.6613297999138	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	210	possible_button_press	909.1636751999613	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	210	fix_cross_after_trial	909.1776371999877	1.249852666693414	fixation cross	n/a	n/a	94	909.1776714000152	3.42000275850296e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	909.1776714000152	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	211	image	910.447086900007	0.763994166573184	image	sword	sword_03.jpg	6	910.4471835999284	9.66999214142561e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	910.4471835999284	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	211	word	911.2109478999628	0.9496652666168757	word	Schwert_german	n/a	106	911.2110014999053	5.359994247555733e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	911.2110014999053	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	211	possible_button_press	912.7129954999546	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	211	fix_cross_after_trial	912.7269845999544	1.1324801666817166	fixation cross	n/a	n/a	94	912.7270128999371	2.829998265951872e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	912.7270128999371	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	212	image	913.8797374999849	0.7646753666379027	image	desk	desk_03.jpg	2	913.8798514999216	0.00011399993672966957	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	913.8798514999216	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	212	word	914.643740599975	1.015110766693624	word	Schreibtisch_german	n/a	102	914.6438082999084	6.769993342459202e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	914.6438082999084	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	212	possible_button_press	916.1447616999503	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	212	fix_cross_after_trial	916.1589429999003	1.2325892666742675	fixation cross	n/a	n/a	94	916.1589934999356	5.050003528594971e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	916.1589934999356	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	213	image	917.4106092000147	0.7643721666574947	image	champagne	champagne_03.jpg	10	917.410713499994	0.00010429997928440571	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	917.410713499994	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	213	word	918.175284900004	1.0488926666478164	word	Champagner_german	n/a	110	918.1753480999032	6.319989915937185e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	918.1753480999032	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	213	possible_button_press	919.6632844000123	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	213	fix_cross_after_trial	919.6765579999192	0.9470151666939728	fixation cross	n/a	n/a	94	919.6766399999615	8.200004231184721e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	919.6766399999615	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	214	image	920.6250426999759	0.7646008666526996	image	sword	sword_06.jpg	6	920.6251314999536	8.87999776750803e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	920.6251314999536	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	214	word	921.3902222999604	0.9512405666212089	word	Schwert_german	n/a	106	921.3902631999226	4.0899962186813354e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	921.3902631999226	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	214	possible_button_press	922.8753301999532	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	214	fix_cross_after_trial	922.8893455999205	1.2494682666767858	fixation cross	n/a	n/a	94	922.8893890999025	4.349998198449612e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	922.8893890999025	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	215	image	924.2543360999553	0.7513806666868277	image	blouse	blouse_04.jpg	7	924.2544566999422	0.00012059998698532581	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	924.2544566999422	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	215	word	925.0057324999943	0.949718966676528	word	Bluse_german	n/a	107	925.0057828999124	5.039991810917854e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	925.0057828999124	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	215	possible_button_press	926.5072212999221	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	215	fix_cross_after_trial	926.5216987999156	0.8002593666935809	fixation cross	n/a	n/a	94	926.5217400999973	4.130008164793253e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	926.5217400999973	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	216	image	927.3415851999307	0.7631485666536264	image	jeep	jeep_05.jpg	1	927.3416738999076	8.869997691363096e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	927.3416738999076	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	216	word	928.1050990999211	1.0665487667467914	word	Geländewagen_german	n/a	101	928.1051432999084	4.4199987314641476e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	928.1051432999084	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	216	possible_button_press	929.5906120999716	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	216	fix_cross_after_trial	929.6051605999237	0.816057866734127	fixation cross	n/a	n/a	94	929.6052062999224	4.569999873638153e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	929.6052062999224	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	217	image	930.460626999964	0.7599711666737221	image	pancake	pancake_05.jpg	9	930.4607669999823	0.00014000001829117537	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	930.4607669999823	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	217	word	931.2201128000161	1.05003336660252	word	Pfannkuchen_german	n/a	109	931.2201616999228	4.889990668743849e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	931.2201616999228	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	217	possible_button_press	932.7221880999859	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	217	fix_cross_after_trial	932.7364923999412	1.1672975667208902	fixation cross	n/a	n/a	94	932.7365294999909	3.7100049667060375e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	932.7365294999909	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	218	image	933.9239502999699	0.7633017666560136	image	boar	boar_01.jpg	4	933.9240469000069	9.660003706812859e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	image	933.9240469000069	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	218	word	934.6864174999064	1.0655077667363457	word	Geländewagen_german	n/a	101	934.6864808999235	6.340001709759235e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	word	934.6864808999235	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	218	feedback	936.2025416999822	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	218	possible_button_press	936.4047179999761	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
4	5	218	fix_cross_after_trial	936.4199322999921	1.2318644666268028	fixation cross	n/a	n/a	94	936.4199930999894	6.079999729990959e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	936.4199930999894	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	219	image	937.8052052999847	0.7629353666600309	image	pancake	pancake_06.jpg	9	937.8052982999943	9.300000965595245e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	937.8052982999943	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	219	word	938.5677775999065	1.0512282667370982	word	Pfannkuchen_german	n/a	109	938.5678114999318	3.390002530068159e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	938.5678114999318	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	219	possible_button_press	940.0692205999512	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	219	fix_cross_after_trial	940.0839979000157	1.1495040666234217	fixation cross	n/a	n/a	94	940.084021299961	2.3399945348501205e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	940.084021299961	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	220	image	941.2555552999256	0.7612649667464666	image	grass	grass_04.jpg	3	941.2556633999338	0.00010810000821948051	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	941.2556633999338	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	220	word	942.0168127999641	0.9663129666043915	word	Gras_german	n/a	103	942.0168685999233	5.579995922744274e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	942.0168685999233	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	220	possible_button_press	943.5190535999136	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	220	fix_cross_after_trial	943.5333417999791	0.7995922666198112	fixation cross	n/a	n/a	94	943.5333799999207	3.8199941627681255e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	943.5333799999207	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	221	image	944.5651866999688	0.7505931666275956	image	sword	sword_09.jpg	6	944.5652975999983	0.00011090002954006195	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	944.5652975999983	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	221	word	945.3156332999934	0.9492383666258775	word	Schwert_german	n/a	106	945.3156692999182	3.599992487579584e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	945.3156692999182	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	221	possible_button_press	946.8172428999096	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	221	fix_cross_after_trial	946.8318312999327	1.182840266676294	fixation cross	n/a	n/a	94	946.831870199996	3.890006337314844e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	946.831870199996	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	222	image	948.015308199916	0.750660766676674	image	knee	knee_09.jpg	8	948.0153913999675	8.320005144923925e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	948.0153913999675	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	222	word	948.7655135999667	0.7823374666661493	word	Knie_german	n/a	108	948.7655529999174	3.93999507650733e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	948.7655529999174	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	222	possible_button_press	950.2658196999691	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	222	fix_cross_after_trial	950.2803805000149	0.9507603665736042	fixation cross	n/a	n/a	94	950.2804026999511	2.219993621110916e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	950.2804026999511	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	223	image	951.2941118999152	0.752993966747681	image	blouse	blouse_08.jpg	7	951.29431259993	0.00020070001482963562	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	951.29431259993	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	223	word	952.0469634999754	0.9498961666288324	word	Bluse_german	n/a	107	952.0470198999392	5.6399963796138763e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	952.0470198999392	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	223	possible_button_press	953.5484542999184	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	223	fix_cross_after_trial	953.5628681000089	0.9500369666532151	fixation cross	n/a	n/a	94	953.5629037999315	3.569992259144783e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	953.5629037999315	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	224	image	954.5336637999862	0.7621838666420899	image	grass	grass_07.jpg	3	954.5337568999967	9.310001041740179e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	954.5337568999967	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	224	word	955.2961705999915	0.9657489666171841	word	Gras_german	n/a	103	955.2962217999157	5.119992420077324e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	955.2962217999157	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	224	possible_button_press	956.7990087999497	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	224	fix_cross_after_trial	956.8128030999796	1.199608066646988	fixation cross	n/a	n/a	94	956.8128486999776	4.5599997974932194e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	956.8128486999776	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	225	image	958.0913723999402	0.7538042666312776	image	jeep	jeep_10.jpg	1	958.0915196000133	0.00014720007311552763	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	958.0915196000133	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	225	word	958.8454749999801	1.0485769666886426	word	Geländewagen_german	n/a	101	958.8455415999051	6.659992504864931e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	958.8455415999051	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	225	possible_button_press	960.3474036999978	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	225	fix_cross_after_trial	960.3611219999148	0.8996372667063497	fixation cross	n/a	n/a	94	960.361147699994	2.5700079277157784e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	960.361147699994	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	226	image	961.2798243999714	0.7634953666167803	image	champagne	champagne_05.jpg	10	961.279914499959	9.009998757392168e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	961.279914499959	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	226	word	962.0437793999445	1.0511355667297266	word	Champagner_german	n/a	110	962.0438355999067	5.619996227324009e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	962.0438355999067	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	226	possible_button_press	963.5294665999245	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	226	fix_cross_after_trial	963.543150799931	0.8666054666430227	fixation cross	n/a	n/a	94	963.5431854999624	3.470003139227629e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	963.5431854999624	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	227	image	964.4304088999052	0.7622099667244129	image	desk	desk_08.jpg	2	964.4304996000137	9.070010855793953e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	964.4304996000137	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	227	word	965.1928602999542	1.0158721666705333	word	Schreibtisch_german	n/a	102	965.1928834000137	2.310005947947502e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	965.1928834000137	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	227	possible_button_press	966.6783271000022	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	227	fix_cross_after_trial	966.6926652999828	0.8324008666133977	fixation cross	n/a	n/a	94	966.6927080999594	4.279997665435076e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	966.6927080999594	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	228	image	967.5265625999309	0.7654826667314865	image	knee	knee_07.jpg	8	967.5266440999694	8.150003850460052e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	967.5266440999694	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	228	word	968.2925818999065	0.7825178667592354	word	Knie_german	n/a	108	968.2926269000163	4.5000109821558e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	968.2926269000163	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	228	possible_button_press	969.778161299997	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	228	fix_cross_after_trial	969.7923658000072	1.031677366645681	fixation cross	n/a	n/a	94	969.7924194999505	5.3699943237006664e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	969.7924194999505	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	229	image	970.8451933999313	0.7626436666507743	image	pancake	pancake_04.jpg	9	970.8453026999487	0.00010930001735687256	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	970.8453026999487	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	229	word	971.6074313999852	1.0498382666303314	word	Pfannkuchen_german	n/a	109	971.6074716999428	4.029995761811733e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	971.6074716999428	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	229	possible_button_press	973.1088763999287	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	229	fix_cross_after_trial	973.1230347999372	0.7835767666731499	fixation cross	n/a	n/a	94	973.1230521999532	1.7400016076862812e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	973.1230521999532	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	230	image	973.9258011999773	0.7638697666736789	image	grass	grass_06.jpg	3	973.9258987999056	9.759992826730013e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	image	973.9258987999056	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	230	word	974.6896562000038	0.7829587666240059	word	Knie_german	n/a	108	974.689697099966	4.0899962186813354e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	word	974.689697099966	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	230	feedback	976.2064155999105	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	230	possible_button_press	976.407988699968	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
4	5	230	fix_cross_after_trial	976.4228005999466	1.050375466646301	fixation cross	n/a	n/a	94	976.4228467999492	4.6200002543628216e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	976.4228467999492	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	231	image	977.4910146999173	0.7640520666648172	image	champagne	champagne_06.jpg	10	977.4910955999512	8.09000339359045e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	977.4910955999512	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	231	word	978.2553941999795	1.049472366638156	word	Champagner_german	n/a	110	978.2554389999714	4.47999918833375e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	978.2554389999714	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	231	possible_button_press	979.7413582999725	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	231	fix_cross_after_trial	979.7551150999498	0.8494012667254083	fixation cross	n/a	n/a	94	979.755163099966	4.800001624971628e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	979.755163099966	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	232	image	980.6062387999846	0.7653417665899269	image	knee	knee_01.jpg	8	980.6063210999127	8.22999281808734e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	980.6063210999127	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	232	word	981.3714741999283	0.7825100666998424	word	Knie_german	n/a	108	981.3715213999385	4.7200010158121586e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	981.3715213999385	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	232	possible_button_press	982.8729438999435	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
4	5	232	fix_cross_after_trial	982.8872517999262	0.8006261666926093	fixation cross	n/a	n/a	94	982.8872768000001	2.5000073947012424e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	982.8872768000001	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	233	image	983.8090394999599	0.7605563667059414	image	desk	desk_07.jpg	2	983.8091611999553	0.00012169999536126852	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	image	983.8091611999553	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	233	word	984.5698366999859	1.066906666678051	word	Geländewagen_german	n/a	101	984.5698738999199	3.7199934013187885e-05	n/a	n/a	n/a	n/a	0	n/a
4	n/a	n/a	word	984.5698738999199	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	233	feedback	986.0706416999456	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	233	possible_button_press	986.2732183999615	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	r	0	0
4	5	233	fix_cross_after_trial	986.2870333999163	1.0498583666669674	fixation cross	n/a	n/a	94	986.2870856999652	5.230004899203777e-05	n/a	n/a	n/a	n/a	n/a	n/a
4	n/a	n/a	fix_cross_iti	986.2870856999652	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	234	image	987.359984699986	0.7590993666710801	image	sword	sword_07.jpg	6	987.3601130999159	0.00012839992996305227	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	image	987.3601130999159	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	234	word	988.1191346999258	0.9496324667163663	word	Schwert_german	n/a	106	988.1191879999824	5.330005660653114e-05	n/a	n/a	n/a	n/a	1	n/a
4	n/a	n/a	word	988.1191879999824	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
4	5	234	possible_button_press	989.6055766999489	0.0	response	n/a	n/a	n/a	n/a	n/a	n/a	n/a	m	m	1	1
