subject	trial_type	block_name	sequence_name	route_num	trial_num	component_label	concept_label	concept_exemplar	onset	duration	type_of_stimulus	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	response_meaning	expected_response	correct	distance_correct
2	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	394.9656955000246	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	3	correct_moving	n/a	n/a	399.96590129996184	0.9922374000307173	feedback	52	399.96598049998283	7.920002099126577e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	399.96598049998283	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	4	current_image	house/house_01.jpg	house/house_01.jpg	401.67307250003796	4.818392599932849	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	4	corr_next_image	chair/chair_23.jpg	chair/chair_23.jpg	401.67307250003796	4.818400099989958	image	4	401.6731531000696	8.060003165155649e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	4	distractor 01 (close)	ball/ball_01.jpg	ball/ball_01.jpg	401.67307250003796	4.818404900026508	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	4	distractor 02 (far)	lamp/lamp_01.jpg	lamp/lamp_01.jpg	401.67307250003796	4.818409799947403	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	401.6731531000696	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	4	correct_moving	n/a	n/a	406.6875591999851	1.01907779998146	feedback	52	406.687675400055	0.00011620006989687681	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	406.687675400055	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	5	current_image	chair/chair_23.jpg	chair/chair_23.jpg	408.4454485999886	4.81213169998955	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	5	corr_next_image	hand/hand_46.jpg	hand/hand_46.jpg	408.4454485999886	4.812141700065695	image	8	408.44551320001483	6.46000262349844e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	5	distractor 01 (close)	guitar/guitar_01.jpg	guitar/guitar_01.jpg	408.4454485999886	4.812147899996489	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	5	distractor 02 (far)	hammer/hammer_28.jpg	hammer/hammer_28.jpg	408.4454485999886	4.812153400038369	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	408.44551320001483	0.0	trigger	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	5	correct_moving	n/a	n/a	413.42676219996065	0.9776030000066385	feedback	52	413.4268429999938	8.080003317445517e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	413.4268429999938	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	6	current_image	hand/hand_46.jpg	hand/hand_46.jpg	415.10673670005053	4.830624399939552	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	6	corr_next_image	flower/flower_18.jpg	flower/flower_18.jpg	415.10673670005053	4.830631699995138	image	6	415.1068164999597	7.979990914463997e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	6	distractor 01 (close)	jacket/jacket_08.jpg	jacket/jacket_08.jpg	415.10673670005053	4.830636299913749	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	6	distractor 02 (far)	pencil/pencil_01.jpg	pencil/pencil_01.jpg	415.10673670005053	4.830640099942684	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	415.1068164999597	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	6	correct_moving	n/a	n/a	420.1070542000234	1.012404500041157	feedback	52	420.1071227999637	6.859994027763605e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	420.1071227999637	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	7	current_image	flower/flower_18.jpg	flower/flower_18.jpg	421.90608139999676	4.745946699986234	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	7	corr_next_image	bread/bread_05.jpg	bread/bread_05.jpg	421.90608139999676	4.745953400037251	image	3	421.9061625000322	8.110003545880318e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	7	distractor 01 (close)	dog/dog_41.jpg	dog/dog_41.jpg	421.90608139999676	4.745957700069994	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	7	distractor 02 (far)	key/key_01.jpg	key/key_01.jpg	421.90608139999676	4.7459614999825135	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	421.9061625000322	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	7	correct_moving	n/a	n/a	426.9180212999927	0.9831449000630528	feedback	52	426.9180901000509	6.880005821585655e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	426.9180901000509	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	8	current_image	bread/bread_05.jpg	bread/bread_05.jpg	428.61794030002784	4.832627699943259	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	8	corr_next_image	dog/dog_41.jpg	dog/dog_41.jpg	428.61794030002784	4.8326362000079826	image	5	428.618004100048	6.38000201433897e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	8	distractor 01 (close)	ball/ball_01.jpg	ball/ball_01.jpg	428.61794030002784	4.832641999935731	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	8	distractor 02 (far)	pencil/pencil_01.jpg	pencil/pencil_01.jpg	428.61794030002784	4.8326475999783725	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	428.618004100048	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	8	correct_moving	n/a	n/a	433.60017530003097	0.9811036000028253	feedback	52	433.6002479000017	7.259997073560953e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	433.6002479000017	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	9	current_image	dog/dog_41.jpg	dog/dog_41.jpg	435.28286849998403	4.8358575000893325	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	9	corr_next_image	bicycle/bicycle_20.jpg	bicycle/bicycle_20.jpg	435.28286849998403	4.8358656000345945	image	2	435.2829604999861	9.200000204145908e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	9	distractor 01 (close)	pencil/pencil_01.jpg	pencil/pencil_01.jpg	435.28286849998403	4.835871700081043	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	9	distractor 02 (far)	flower/flower_18.jpg	flower/flower_18.jpg	435.28286849998403	4.835877300007269	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	435.2829604999861	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	9	correct_moving	n/a	n/a	440.30320359999314	1.001091800048016	feedback	52	440.3032751000719	7.150007877498865e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	440.3032751000719	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	10	current_image	bicycle/bicycle_20.jpg	bicycle/bicycle_20.jpg	442.011193000013	4.838223300059326	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	10	corr_next_image	jacket/jacket_08.jpg	jacket/jacket_08.jpg	442.011193000013	4.838237100047991	image	10	442.01127490005456	8.190004155039787e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	10	distractor 01 (close)	chair/chair_23.jpg	chair/chair_23.jpg	442.011193000013	4.838247300009243	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	10	distractor 02 (far)	bread/bread_05.jpg	bread/bread_05.jpg	442.011193000013	4.838257699972019	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	442.01127490005456	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	10	correct_moving	n/a	n/a	447.0069226999767	0.986949700047262	feedback	52	447.0069955000654	7.280008867383003e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	447.0069955000654	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	11	current_image	jacket/jacket_08.jpg	jacket/jacket_08.jpg	448.9741403000662	4.554089399985969	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	11	corr_next_image	ball/ball_01.jpg	ball/ball_01.jpg	448.9741403000662	4.554099399945699	image	1	448.97420359996613	6.329989992082119e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	11	distractor 01 (close)	key/key_01.jpg	key/key_01.jpg	448.9741403000662	4.554107000003569	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	11	distractor 02 (far)	lamp/lamp_01.jpg	lamp/lamp_01.jpg	448.9741403000662	4.554113999940455	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	448.97420359996613	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	11	correct_moving	n/a	n/a	453.8141698000254	0.9953075000084937	feedback	52	453.81424940004945	7.960002403706312e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	453.81424940004945	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	12	current_image	ball/ball_01.jpg	ball/ball_01.jpg	455.61569380003493	4.741752699948847	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	12	corr_next_image	key/key_01.jpg	key/key_01.jpg	455.61569380003493	4.7417591999983415	image	15	455.61576640000567	7.259997073560953e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	12	distractor 01 (close)	lamp/lamp_01.jpg	lamp/lamp_01.jpg	455.61569380003493	4.741763300029561	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	12	distractor 02 (far)	dog/dog_41.jpg	dog/dog_41.jpg	455.61569380003493	4.741767299943604	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	455.61576640000567	0.0	trigger	15	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	12	correct_moving	n/a	n/a	460.5974033999955	0.9920266000553966	feedback	52	460.5974906999618	8.729996625334024e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	460.5974906999618	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	13	current_image	key/key_01.jpg	key/key_01.jpg	462.31721360003576	4.806563099962659	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	13	corr_next_image	pencil/pencil_01.jpg	pencil/pencil_01.jpg	462.31721360003576	4.806573599926196	image	16	462.31728319998365	6.959994789212942e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	13	distractor 01 (close)	house/house_01.jpg	house/house_01.jpg	462.31721360003576	4.806581199984066	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	13	distractor 02 (far)	bread/bread_05.jpg	bread/bread_05.jpg	462.31721360003576	4.806588300038129	image	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	choice_display	n/a	n/a	462.31728319998365	0.0	trigger	16	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	13	correct_moving	n/a	n/a	467.3027686000569	0.9851946999551728	feedback	52	467.30284680007026	7.82000133767724e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	feedback	n/a	n/a	467.30284680007026	0.0	trigger	52	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	learn	1.0	A	2	13	fix_cross_replay_break	n/a	n/a	468.83388260006905	5.015055266620266	replay_break	53	468.83391230006237	2.9699993319809437e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	replay_break	n/a	n/a	468.83391230006237	0.0	trigger	53	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	replay_break_end	n/a	n/a	473.8347660000436	0.0	trigger	54	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	0	retrieval_ITIcross	n/a	n/a	475.00148700003047	0.44660776661862656	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
2	retr	block1	A	n/a	0	image_1_retr	house/house_01.jpg	house/house_01.jpg	475.4678849000484	1.013849666637043	image	9	475.4679090999998	2.41999514400959e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	475.4679090999998	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	0	image_2_retr	flower/flower_18.jpg	flower/flower_18.jpg	476.771139999968	1.0105060666721783	image	6	476.7711936000269	5.3600058890879154e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	476.7711936000269	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	478.0307827000506	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	479.80125590006355	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	479.8468031999655	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	0	n/a	n/a	n/a	482.81661650002934	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	3
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	483.345676500001	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	0	n/a	n/a	n/a	486.8177046000492	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	3	False	3
2	retr	block1	A	n/a	1	retrieval_ITIcross	n/a	n/a	487.328237800044	0.3827861666834451	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
2	retr	block1	A	n/a	1	image_1_retr	dog/dog_41.jpg	dog/dog_41.jpg	487.7685344000347	1.0093888666635848	image	5	487.7685712999664	3.6899931728839874e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	487.7685712999664	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	1	image_2_retr	chair/chair_23.jpg	chair/chair_23.jpg	489.04663740005344	1.0135619666582443	image	4	489.0466749999905	3.759993705898523e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	489.0466749999905	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	490.31026090006344	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	492.4284936999902	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	492.47945730003994	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	1	n/a	n/a	n/a	495.4618428000249	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	left	False	4
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	496.0083925999934	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	1	n/a	n/a	n/a	499.47894439997617	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	4	False	4
2	retr	block1	A	n/a	2	retrieval_ITIcross	n/a	n/a	499.99069380003493	0.4330993666701488	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
2	retr	block1	A	n/a	2	image_1_retr	hammer/hammer_28.jpg	hammer/hammer_28.jpg	500.4609585000435	1.01223846659218	image	7	500.46099399996456	3.5499921068549156e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	500.46099399996456	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	2	image_2_retr	bread/bread_05.jpg	bread/bread_05.jpg	501.7424996000482	1.0140580665940888	image	3	501.74252860003617	2.8999987989664078e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	501.74252860003617	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	503.0065804000478	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	505.20758889999706	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	505.2586246000137	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	2	n/a	n/a	n/a	508.24412569997367	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	5
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	508.7874110999983	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	2	n/a	n/a	n/a	512.2563798000338	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	5	False	5
2	retr	block1	A	n/a	3	retrieval_ITIcross	n/a	n/a	512.769719999982	0.6994220667440914	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
2	retr	block1	A	n/a	3	image_1_retr	ball/ball_01.jpg	ball/ball_01.jpg	513.4917562999763	1.0138820666509218	image	1	513.4917968000518	4.0500075556337833e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	513.4917968000518	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	3	image_2_retr	bicycle/bicycle_20.jpg	bicycle/bicycle_20.jpg	514.7724235999631	1.0132716667760633	image	2	514.7724782000296	5.4600066505372524e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	514.7724782000296	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	516.0351740999613	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	518.0042664000066	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	518.051392500056	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	3	n/a	n/a	n/a	521.0219018000644	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	2
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	521.5751223000698	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	3	n/a	n/a	n/a	525.020886000013	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
2	retr	block1	A	n/a	4	retrieval_ITIcross	n/a	n/a	525.5326671999646	0.45008206676379814	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
2	retr	block1	A	n/a	4	image_1_retr	flower/flower_18.jpg	flower/flower_18.jpg	526.0016925999662	1.0139904666614257	image	6	526.0017179000424	2.5300076231360435e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	526.0017179000424	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	4	image_2_retr	jacket/jacket_08.jpg	jacket/jacket_08.jpg	527.3011127000209	1.0143247666458137	image	10	527.3011442000279	3.15000070258975e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	527.3011442000279	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	528.5649124999763	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	530.5037065000506	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	530.5475649000145	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	4	n/a	n/a	n/a	533.5346071000677	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	right	False	4
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	534.0638361000456	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	4	n/a	n/a	n/a	537.5492064000573	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	4	False	4
2	retr	block1	A	n/a	5	retrieval_ITIcross	n/a	n/a	538.0617173999781	0.26956136670582964	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
2	retr	block1	A	n/a	5	image_1_retr	house/house_01.jpg	house/house_01.jpg	538.3490940000629	1.0157599666310944	image	9	538.3491465999978	5.259993486106396e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	538.3491465999978	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr	block1	A	n/a	5	image_2_retr	hand/hand_46.jpg	hand/hand_46.jpg	539.7009691999992	1.0102542667339094	image	8	539.70100250002	3.330002073198557e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	539.70100250002	0.0	trigger	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	540.9610611000098	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	542.7824219999602	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	542.8267657000106	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_order	block1	A	n/a	5	n/a	n/a	n/a	545.7968122999882	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	left	False	2
2	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	546.3421312000137	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
2	retr_distance	block1	A	n/a	5	n/a	n/a	n/a	549.8150803999742	0.0	choice	n/a	n/a	n/a	[]	n/a	m	n/a	2	False	2
2	retr	block1	A	n/a	6	retrieval_ITIcross	n/a	n/a	550.3441310999915	0.6498835667191543	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
