subject	trial_type	block_name	sequence_name	route_num	trial_num	component_label	concept_label	concept_exemplar	onset	duration	type_of_stimulus	trigger_value	trigger_onset	trigger_delay	response_time	press_onset_est	response	response_meaning	expected_response	correct	distance_correct
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	160.52958760003094	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	1	n/a	n/a	n/a	161.09912519995123	0.0	choice	n/a	n/a	n/a	0.5695688999257982	n/a	g	yes	right	False	3
3	n/a	block1	A	n/a	1	order_response	n/a	n/a	161.11584330000915	0.0	trigger	55	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	161.26276960002724	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	1	n/a	n/a	n/a	161.82536280003842	0.0	choice	n/a	n/a	n/a	0.0791488999966532	n/a	3	3	3	True	3
3	n/a	block1	A	n/a	1	distance_response	n/a	n/a	161.83231710002292	0.0	trigger	56	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	2	retrieval_ITIcross	n/a	n/a	161.96310339996126	0.7331071666597211	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
3	retr	block1	A	n/a	2	image_1_retr	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	162.71534250001423	1.0139089666229495	image	2	162.7153805999551	3.809994086623192e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	162.7153805999551	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	2	image_2_retr	hammer/hammer_16.jpg	hammer/hammer_16.jpg	163.99802299996372	1.013959566658997	image	7	163.99805990001187	3.69000481441617e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	163.99805990001187	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	165.26185420004185	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	167.44700719998218	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	167.47746660001576	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	2	n/a	n/a	n/a	168.32040349999443	0.0	choice	n/a	n/a	n/a	0.8429715000092983	n/a	g	no	right	False	4
3	n/a	block1	A	n/a	2	order_response	n/a	n/a	168.33036580006592	0.0	trigger	55	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	168.4773467000341	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	block1	A	n/a	2	distance_response	n/a	n/a	168.880240199971	0.0	trigger	56	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	3	retrieval_ITIcross	n/a	n/a	169.01092020003125	0.433322266621218	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
3	retr	block1	A	n/a	3	image_1_retr	jacket/jacket_44.jpg	jacket/jacket_44.jpg	169.4844489999814	1.009310766650998	image	10	169.48449050006457	4.1500083170831203e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	169.48449050006457	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	3	image_2_retr	chair/chair_11.jpg	chair/chair_11.jpg	170.76242290006485	1.0141217666134992	image	4	170.76245489995927	3.199989441782236e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	170.76245489995927	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	172.02658770000562	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	173.77837820001878	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	173.80867349996697	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	3	n/a	n/a	n/a	174.55657900008373	0.0	choice	n/a	n/a	n/a	0.7479392000241205	n/a	b	no	left	False	2
3	n/a	block1	A	n/a	3	order_response	n/a	n/a	174.56158029998187	0.0	trigger	55	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	174.70848519995343	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	block1	A	n/a	3	distance_response	n/a	n/a	175.11118959996384	0.0	trigger	56	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	4	retrieval_ITIcross	n/a	n/a	175.22538800002076	0.450016966617369	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
3	retr	block1	A	n/a	4	image_1_retr	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	175.69700110005215	1.0114609666091212	image	2	175.6970418000128	4.069996066391468e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	175.6970418000128	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	4	image_2_retr	ball/ball_11.jpg	ball/ball_11.jpg	177.0256874000188	1.0155602666239076	image	1	177.0257297999924	4.239997360855341e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	177.0257297999924	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	178.2913895000238	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	180.22655919997487	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	180.25684369995724	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	4	n/a	n/a	n/a	180.8137732000323	0.0	choice	n/a	n/a	n/a	0.5569641999900341	n/a	b	yes	left	False	4
3	n/a	block1	A	n/a	4	order_response	n/a	n/a	180.82606999995187	0.0	trigger	55	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	180.9735522000119	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	block1	A	n/a	4	distance_response	n/a	n/a	181.3425891000079	0.0	trigger	56	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	5	retrieval_ITIcross	n/a	n/a	181.45693460002076	0.6496656666897991	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
3	retr	block1	A	n/a	5	image_1_retr	house/house_35.jpg	house/house_35.jpg	182.14249500003643	1.013693966615648	image	9	182.14253209996969	3.709993325173855e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	182.14253209996969	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	5	image_2_retr	flower/flower_17.jpg	flower/flower_17.jpg	183.42708749999292	1.0121740666839116	image	6	183.42711399996188	2.6499968953430653e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	183.42711399996188	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	184.68922599998768	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	186.82383390003815	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	186.85457339999266	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	5	n/a	n/a	n/a	189.84163969999645	0.0	choice	n/a	n/a	n/a	n/a	n/a	m	n/a	right	False	5
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	190.37049730005674	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	block1	A	n/a	5	distance_response	n/a	n/a	190.40631180000491	0.0	trigger	56	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	6	retrieval_ITIcross	n/a	n/a	190.53730970004108	0.2833565666262814	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
3	retr	block1	A	n/a	6	image_1_retr	dog/dog_49.jpg	dog/dog_49.jpg	190.87759899999946	1.0094686666891732	image	5	190.8776428999845	4.3899985030293465e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	190.8776428999845	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	6	image_2_retr	jacket/jacket_44.jpg	jacket/jacket_44.jpg	192.17724810005166	1.0092451666171485	image	10	192.17729060002603	4.2499974370002747e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	192.17729060002603	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	193.43670219997875	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	195.371551200049	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	195.40197580005042	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	6	n/a	n/a	n/a	198.38925200002268	0.0	choice	n/a	n/a	n/a	n/a	n/a	m	n/a	right	False	2
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	198.91737919999287	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	6	n/a	n/a	n/a	202.38746300002094	0.0	choice	n/a	n/a	n/a	n/a	n/a	m	n/a	2	False	2
3	retr	block1	A	n/a	7	retrieval_ITIcross	n/a	n/a	202.89989780006	0.4330869665757575	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
3	retr	block1	A	n/a	7	image_1_retr	hammer/hammer_16.jpg	hammer/hammer_16.jpg	203.35429679998197	1.0120928666476914	image	7	203.3543311000103	3.430002834647894e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	203.3543311000103	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	7	image_2_retr	chair/chair_11.jpg	chair/chair_11.jpg	204.63747910002712	1.0117814666048446	image	4	204.63751480006613	3.570003900676966e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	204.63751480006613	0.0	trigger	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	205.89936609996948	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	207.8674817000283	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	207.89794940000866	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	7	n/a	n/a	n/a	210.88392639998347	0.0	choice	n/a	n/a	n/a	n/a	n/a	m	n/a	left	False	3
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	211.41361479996704	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	7	n/a	n/a	n/a	214.883926599985	0.0	choice	n/a	n/a	n/a	n/a	n/a	m	n/a	3	False	3
3	retr	block1	A	n/a	8	retrieval_ITIcross	n/a	n/a	215.39622380002402	0.4000189667024472	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
3	retr	block1	A	n/a	8	image_1_retr	dog/dog_49.jpg	dog/dog_49.jpg	215.83625130006112	1.0090889665919178	image	5	215.83629340003245	4.20999713242054e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	215.83629340003245	0.0	trigger	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	8	image_2_retr	hand/hand_16.jpg	hand/hand_16.jpg	217.11448230000678	1.0143033667157226	image	8	217.11450669995975	2.4399952962994576e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	217.11450669995975	0.0	trigger	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	218.37829110003076	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	220.26313670002855	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	220.29385320004076	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	8	n/a	n/a	n/a	223.28147829999216	0.0	choice	n/a	n/a	n/a	n/a	n/a	m	n/a	right	False	2
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	223.8094870999921	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	8	n/a	n/a	n/a	227.27932810003404	0.0	choice	n/a	n/a	n/a	n/a	n/a	m	n/a	2	False	2
3	retr	block1	A	n/a	9	retrieval_ITIcross	n/a	n/a	227.7920645000413	0.5998424665924915	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	4
3	retr	block1	A	n/a	9	image_1_retr	flower/flower_17.jpg	flower/flower_17.jpg	228.4295858000405	1.0118758666251608	image	6	228.42962349997833	3.769993782043457e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	228.42962349997833	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	9	image_2_retr	bread/bread_29.jpg	bread/bread_29.jpg	229.71063770004548	1.013975666665175	image	3	229.7106700000586	3.23000131174922e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	229.7106700000586	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	230.9910555999959	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	232.74294260004535	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	232.77339960006066	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	9	n/a	n/a	n/a	235.7604372999631	0.0	choice	n/a	n/a	n/a	n/a	n/a	m	n/a	left	False	4
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	236.30563489999622	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	9	n/a	n/a	n/a	238.5268773001153	0.0	choice	n/a	n/a	n/a	1.7377791000762954	n/a	5	5	4	False	4
3	n/a	block1	A	n/a	9	distance_response	n/a	n/a	238.54149500001222	0.0	trigger	56	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	10	retrieval_ITIcross	n/a	n/a	238.6722134000156	0.6494189666739487	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
3	retr	block1	A	n/a	10	image_1_retr	bicycle/bicycle_06.jpg	bicycle/bicycle_06.jpg	239.34110199997667	1.0134934667187565	image	2	239.3411278000567	2.580008003860712e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	239.3411278000567	0.0	trigger	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	10	image_2_retr	house/house_35.jpg	house/house_35.jpg	240.64074199995957	1.0136868666780003	image	9	240.6407699000556	2.7900096029043198e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	240.6407699000556	0.0	trigger	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	241.90429099998437	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	243.74012890004087	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	243.76990600000136	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	10	n/a	n/a	n/a	245.13064580003265	0.0	choice	n/a	n/a	n/a	1.3607649999903515	n/a	b	yes	right	True	3
3	n/a	block1	A	n/a	10	order_response	n/a	n/a	245.13890839996748	0.0	trigger	55	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	245.2860745000653	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	10	n/a	n/a	n/a	246.08934289996978	0.0	choice	n/a	n/a	n/a	0.31929749995470047	n/a	2	2	3	False	3
3	n/a	block1	A	n/a	10	distance_response	n/a	n/a	246.1051420000149	0.0	trigger	56	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	11	retrieval_ITIcross	n/a	n/a	246.21985700004734	0.5996775666174301	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
3	retr	block1	A	n/a	11	image_1_retr	jacket/jacket_44.jpg	jacket/jacket_44.jpg	246.8765953000402	1.0093710666444906	image	10	246.8766345999902	3.929995000362396e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	246.8766345999902	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	11	image_2_retr	hammer/hammer_16.jpg	hammer/hammer_16.jpg	248.15516079997178	1.0138960667575532	image	7	248.1551948999986	3.4100026823580265e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	248.1551948999986	0.0	trigger	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	249.41929740004707	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	251.63714510004502	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	251.66787570004817	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	11	n/a	n/a	n/a	253.03475440002512	0.0	choice	n/a	n/a	n/a	1.3669005000265315	n/a	g	yes	left	True	5
3	n/a	block1	A	n/a	11	order_response	n/a	n/a	253.03732919995673	0.0	trigger	55	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	253.1837301000487	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_distance	block1	A	n/a	11	n/a	n/a	n/a	253.72041339986026	0.0	choice	n/a	n/a	n/a	0.05310009990353137	n/a	3	3	5	False	5
3	n/a	block1	A	n/a	11	distance_response	n/a	n/a	253.73681320005562	0.0	trigger	56	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	12	retrieval_ITIcross	n/a	n/a	253.86735319998115	0.3665059667003163	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	2
3	retr	block1	A	n/a	12	image_1_retr	flower/flower_17.jpg	flower/flower_17.jpg	254.25516299996525	1.0117388667461285	image	6	254.255205100053	4.2100087739527225e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	254.255205100053	0.0	trigger	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	12	image_2_retr	ball/ball_11.jpg	ball/ball_11.jpg	255.58493020001333	1.0148365667012058	image	1	255.58497239998542	4.2199972085654736e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	255.58497239998542	0.0	trigger	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	256.84990240004845	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	259.0350813999539	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	259.06518340006005	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	12	n/a	n/a	n/a	260.13213449995965	0.0	choice	n/a	n/a	n/a	1.0669747999636456	n/a	g	no	left	True	2
3	n/a	block1	A	n/a	12	order_response	n/a	n/a	260.1343579000095	0.0	trigger	55	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	260.26481199997943	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	block1	A	n/a	12	distance_response	n/a	n/a	260.73418749996927	0.0	trigger	56	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	13	retrieval_ITIcross	n/a	n/a	260.8649420000147	0.43345966661968305	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	3
3	retr	block1	A	n/a	13	image_1_retr	jacket/jacket_44.jpg	jacket/jacket_44.jpg	261.33872830006294	1.0092401665790476	image	10	261.3387540000258	2.5699962861835957e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_1_retr	n/a	n/a	261.3387540000258	0.0	trigger	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	13	image_2_retr	bread/bread_29.jpg	bread/bread_29.jpg	262.6358484000666	1.0117548666351013	image	3	262.6358940000646	4.5599997974932194e-05	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	image_2_retr	n/a	n/a	262.6358940000646	0.0	trigger	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_start	n/a	n/a	263.8972792000277	0.0	trigger	31	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	reflection_end	n/a	n/a	266.11537370004226	0.0	trigger	32	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	order_options	n/a	n/a	266.14584959996864	0.0	trigger	59	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr_order	block1	A	n/a	13	n/a	n/a	n/a	267.81233460013755	0.0	choice	n/a	n/a	n/a	1.666502800071612	n/a	g	yes	left	True	3
3	n/a	block1	A	n/a	13	order_response	n/a	n/a	267.81470059999265	0.0	trigger	55	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	n/a	n/a	n/a	n/a	distance_options	n/a	n/a	267.9455695999786	0.0	trigger	58	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	n/a	block1	A	n/a	13	distance_response	n/a	n/a	268.3156620999798	0.0	trigger	56	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a
3	retr	block1	A	n/a	14	retrieval_ITIcross	n/a	n/a	268.44583710003644	0.6834798666570805	fixcross	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	5
