subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	trigger_value	trigger_onset	trigger_delay	response_time	response	expected_response	wrd_img_match	correct
0	n/a	n/a	fix_cross_iti	128.28887490001216	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	25	image	129.29185020001023	0.7634705666607999	image	bicycle	bicycle_34.jpg	2	129.29197780000686	0.00012759999663103372	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	129.29197780000686	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	word	130.05500880000181	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	25	word	130.05532076667103	0.7161503000097582	word	Fahrrad_german	n/a	102	130.05500880000181	-0.00031196666921573524	n/a	n/a	n/a	1	n/a
0	1	25	possible_button_press	131.55700980000256	0.0	response	n/a	n/a	n/a	n/a	n/a	[]	m	m	1	1
0	1	25	fix_cross_after_trial	131.57103610000922	1.0498128666697824	fixation cross	n/a	n/a	94	131.5710589000082	2.2799998987466097e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	131.5710589000082	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	26	image	132.65698880000855	0.7646160666666049	image	hammer	hammer_21.jpg	7	132.65707020000264	8.13999940874055e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	132.65707020000264	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	word	133.42121570000018	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	26	word	133.42160486667515	0.5153351000044495	word	Hammer_german	n/a	107	133.42121570000018	-0.00038916667497801427	n/a	n/a	n/a	1	n/a
0	1	26	response	134.17260170000372	0.0	trigger	n/a	n/a	128	n/a	n/a	0.5043762999994215	r	n/a	n/a	n/a
0	1	26	feedback	134.20298830000684	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	26	possible_button_press	134.389044800002	0.0	response	n/a	n/a	n/a	n/a	n/a	0.5043762999994215	r	m	1	0
0	1	26	fix_cross_after_trial	134.40349880000576	1.8494861666734153	fixation cross	n/a	n/a	94	134.40351830000873	1.9500002963468432e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	134.40351830000873	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	27	image	136.2729185000062	0.7632742666649222	image	ball	ball_28.jpg	1	136.27299540000968	7.690000347793102e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	136.27299540000968	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	27	word	137.03619276667112	0.7830060999986017	word	Ball_german	n/a	101	137.03641370001424	0.00022093334311534818	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	137.03641370001424	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	27	response	137.88785610000195	0.0	trigger	n/a	n/a	128	n/a	n/a	0.6025048000010429	r	n/a	n/a	n/a
0	1	27	feedback	137.91836080000212	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	27	possible_button_press	138.08813040000678	0.0	response	n/a	n/a	n/a	n/a	n/a	0.6025048000010429	r	m	1	0
0	1	27	fix_cross_after_trial	138.10240110001178	1.8998930666605531	fixation cross	n/a	n/a	94	138.102429400009	2.8299997211433947e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	138.102429400009	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	28	image	140.06027810000523	0.758439666668238	image	hand	hand_49.jpg	8	140.0603614000138	8.33000085549429e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	140.0603614000138	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	28	word	140.81871776667347	0.4988230000017211	word	Hand_german	n/a	108	140.81875980000768	4.2033334210600515e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	140.81875980000768	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	28	response	141.954264400003	0.0	trigger	n/a	n/a	128	n/a	n/a	0.8880444000096759	r	n/a	n/a	n/a
0	1	28	feedback	141.98412490000192	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	28	possible_button_press	142.15461860000505	0.0	response	n/a	n/a	n/a	n/a	n/a	0.8880444000096759	r	m	1	0
0	1	28	fix_cross_after_trial	142.16797690000385	2.2493960666654687	fixation cross	n/a	n/a	94	142.16800700000022	3.0099996365606785e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	142.16800700000022	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	29	image	144.45471130000078	0.7622232666801949	image	hammer	hammer_32.jpg	7	144.45480180000595	9.050000517163426e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	144.45480180000595	0.0	trigger	n/a	n/a	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	word	145.21690880000824	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	29	word	145.21693456668098	0.5167060999956448	word	Hammer_german	n/a	107	145.21690880000824	-2.5766672735016982e-05	n/a	n/a	n/a	1	n/a
0	1	29	response	146.26914810000744	0.0	trigger	n/a	n/a	128	n/a	n/a	0.844653299995116	r	n/a	n/a	n/a
0	1	29	feedback	146.2993443000014	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	29	possible_button_press	146.4693074000097	0.0	response	n/a	n/a	n/a	n/a	n/a	0.844653299995116	r	m	1	0
0	1	29	fix_cross_after_trial	146.483266500014	2.099159466659586	fixation cross	n/a	n/a	94	146.48330440001155	3.789999755099416e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	146.48330440001155	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	30	image	148.601499100012	0.7642830666630118	image	chair	chair_26.jpg	4	148.60157450000406	7.539999205619097e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	148.60157450000406	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	30	word	149.36578216667502	0.5662253000045894	word	Stuhl_german	n/a	104	149.36583170000813	4.953333311163988e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	149.36583170000813	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	30	response	150.20091300000786	0.0	trigger	n/a	n/a	128	n/a	n/a	0.615671099993051	r	n/a	n/a	n/a
0	1	30	feedback	150.23131360000116	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	30	possible_button_press	150.4015914000047	0.0	response	n/a	n/a	n/a	n/a	n/a	0.615671099993051	r	m	1	0
0	1	30	fix_cross_after_trial	150.41519000001426	1.9994240666603957	fixation cross	n/a	n/a	94	150.41521560000547	2.5599991204217076e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	150.41521560000547	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	31	image	152.46681730001	0.7646257666677059	image	dog	dog_16.jpg	5	152.4669001000002	8.279999019578099e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	152.4669001000002	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	word	153.23137620001216	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	31	word	153.2314430666777	0.4988954000000376	word	Hund_german	n/a	105	153.23137620001216	-6.686666554855947e-05	n/a	n/a	n/a	1	n/a
0	1	31	response	154.18319280000287	0.0	trigger	n/a	n/a	128	n/a	n/a	0.7463972000114154	r	n/a	n/a	n/a
0	1	31	feedback	154.2134034000046	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	31	possible_button_press	154.3837562000117	0.0	response	n/a	n/a	n/a	n/a	n/a	0.7463972000114154	r	m	1	0
0	1	31	fix_cross_after_trial	154.39785040001152	1.782453666663315	fixation cross	n/a	n/a	94	154.39788890001364	3.850000211969018e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	154.39788890001364	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	32	image	156.2156066000025	0.7646169666734579	image	bread	bread_03.jpg	3	156.21569330000784	8.670000534038991e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	156.21569330000784	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	word	156.98015800000576	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	32	word	156.98022356667596	n/a	word	Brot_german	n/a	103	156.98015800000576	-6.556667020163331e-05	n/a	n/a	n/a	1	n/a
0	1	32	response	157.4702687000099	0.0	trigger	n/a	n/a	128	n/a	n/a	0.39777059998596087	r	n/a	n/a	n/a
0	1	32	feedback	157.49588990000484	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	32	possible_button_press	157.69786790000217	0.0	response	n/a	n/a	n/a	n/a	n/a	0.39777059998596087	r	m	1	0
0	1	32	fix_cross_after_trial	157.7166605000093	2.1622867666631294	fixation cross	n/a	n/a	94	157.71669420000399	3.369999467395246e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	157.71669420000399	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	33	image	159.9360110000125	0.7596803666567951	image	flower	flower_50.jpg	6	159.9360946000088	8.359999628737569e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	159.9360946000088	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	word	160.69550210000307	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	33	word	160.6956913666693	0.8988264000072377	word	Blume_german	n/a	106	160.69550210000307	-0.00018926666623997335	n/a	n/a	n/a	1	n/a
0	1	33	possible_button_press	162.1975678000017	0.0	response	n/a	n/a	n/a	n/a	n/a	[]	m	m	1	1
0	1	33	fix_cross_after_trial	162.21137520000048	0.8001876666715191	fixation cross	n/a	n/a	94	162.2114031000092	2.7900008717551827e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	162.2114031000092	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	34	image	163.0487315000064	0.7622832666714032	image	jacket	jacket_33.jpg	10	163.04882790001284	9.640000644139946e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	163.04882790001284	0.0	trigger	n/a	n/a	10	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	34	word	163.8110147666778	0.5494538999919314	word	Jacke_german	n/a	110	163.81104570000025	3.093332244930025e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	163.81104570000025	0.0	trigger	n/a	n/a	110	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	34	possible_button_press	165.31306430000404	0.0	response	n/a	n/a	n/a	n/a	n/a	[]	m	m	1	1
0	1	34	fix_cross_after_trial	165.3271611000091	0.9164918666686219	fixation cross	n/a	n/a	94	165.32719470000302	3.359999391250312e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	165.32719470000302	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	35	image	166.27912290001404	0.7700363666556598	image	hand	hand_08.jpg	8	166.27920290001202	7.999999797903001e-05	n/a	n/a	n/a	0	n/a
0	n/a	n/a	image	166.27920290001202	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	35	word	167.0491592666697	0.5106055000069318	word	Hammer_german	n/a	107	167.05932900001062	0.01016973334091631	n/a	n/a	n/a	0	n/a
0	n/a	n/a	word	167.05932900001062	0.0	trigger	n/a	n/a	107	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	35	feedback	168.55956830001378	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	35	response	168.6285191000061	0.0	trigger	n/a	n/a	127	n/a	n/a	1.4763988000049721	r	n/a	n/a	n/a
0	1	35	possible_button_press	168.76257830001123	0.0	response	n/a	n/a	n/a	n/a	n/a	1.4763988000049721	r	r	0	1
0	1	35	fix_cross_after_trial	168.7761865000066	1.849423066673154	fixation cross	n/a	n/a	94	168.77622180001345	3.530000685714185e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	168.77622180001345	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	36	image	170.66100260001258	0.764430766667175	image	dog	dog_14.jpg	5	170.66108210000675	7.949999417178333e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	170.66108210000675	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	word	171.42536390000896	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	36	word	171.42543336667975	0.4830995999946026	word	Hund_german	n/a	105	171.42536390000896	-6.9466670794327e-05	n/a	n/a	n/a	1	n/a
0	1	36	possible_button_press	172.9117777000065	0.0	response	n/a	n/a	n/a	n/a	n/a	[]	m	m	1	1
0	1	36	fix_cross_after_trial	172.92770350001229	0.9307812666559414	fixation cross	n/a	n/a	94	172.92781450001348	0.00011100000119768083	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	172.92781450001348	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	37	image	173.89309730000969	0.7662949666594443	image	flower	flower_07.jpg	6	173.89317510000546	7.779999577905983e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	173.89317510000546	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	word	174.65861090000544	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	37	word	174.65939226666913	0.8992912000103388	word	Blume_german	n/a	106	174.65861090000544	-0.000781366663687777	n/a	n/a	n/a	1	n/a
0	1	37	possible_button_press	176.16013520001434	0.0	response	n/a	n/a	n/a	n/a	n/a	[]	m	m	1	1
0	1	37	fix_cross_after_trial	176.17380970000522	1.151252066662238	fixation cross	n/a	n/a	94	176.17383750001318	2.780000795610249e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	176.17383750001318	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	38	image	177.3794232000073	0.7617492666652481	image	chair	chair_47.jpg	4	177.37950400001137	8.080000407062471e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	177.37950400001137	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	word	178.15619430001243	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	38	word	178.15783913333922	0.5656907333284096	word	Stuhl_german	n/a	104	178.15619430001243	-0.0016448333267931048	n/a	n/a	n/a	1	n/a
0	1	38	response	179.07758310000645	0.0	trigger	n/a	n/a	128	n/a	n/a	0.7314055000024382	r	n/a	n/a	n/a
0	1	38	feedback	179.1062735000014	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	38	possible_button_press	179.29708750000282	0.0	response	n/a	n/a	n/a	n/a	n/a	0.7314055000024382	r	m	1	0
0	1	38	fix_cross_after_trial	179.3092914000008	1.997032866671617	fixation cross	n/a	n/a	94	179.3093332000135	4.180001269560307e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	179.3093332000135	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	39	image	181.3422220000066	0.7632347666697399	image	bread	bread_26.jpg	3	181.34230590000516	8.38999985717237e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	181.34230590000516	0.0	trigger	n/a	n/a	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	39	word	182.10545676667633	0.9328092999930959	word	Brot_german	n/a	103	182.1058800000028	0.0004232333264724275	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	182.1058800000028	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	39	possible_button_press	183.60885390000476	0.0	response	n/a	n/a	n/a	n/a	n/a	[]	m	m	1	1
0	1	39	fix_cross_after_trial	183.62253840001358	1.0847576666604084	fixation cross	n/a	n/a	94	183.62259710000944	5.869999586138874e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	183.62259710000944	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	40	image	184.76262940000743	0.758587966662418	image	bicycle	bicycle_49.jpg	2	184.76280600001337	0.00017660000594332814	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	184.76280600001337	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	40	word	185.52121736666984	0.7163002000015695	word	Fahrrad_german	n/a	102	185.5213109000033	9.35333334552979e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	185.5213109000033	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	40	possible_button_press	187.0079692000145	0.0	response	n/a	n/a	n/a	n/a	n/a	[]	m	m	1	1
0	1	40	fix_cross_after_trial	187.02253110001038	0.8818257666610236	fixation cross	n/a	n/a	94	187.0226096000115	7.850000110920519e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	187.0226096000115	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	41	image	187.94321710000804	0.7602444666593158	image	flower	flower_38.jpg	6	187.9433607000101	0.0001436000020476058	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	187.9433607000101	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	41	word	188.70346156666736	0.899558100005379	word	Blume_german	n/a	106	188.70391660000314	0.000455033335782673	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	188.70391660000314	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	41	possible_button_press	190.18983260000823	0.0	response	n/a	n/a	n/a	n/a	n/a	[]	m	m	1	1
0	1	41	fix_cross_after_trial	190.2056283000129	0.8476493666569525	fixation cross	n/a	n/a	94	190.205726900007	9.859999408945441e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	190.205726900007	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	42	image	191.0884284000058	0.7659121666695512	image	ball	ball_18.jpg	1	191.08852060000936	9.220000356435776e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	191.08852060000936	0.0	trigger	n/a	n/a	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	word	191.85326310001255	0.0	trigger	n/a	n/a	101	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	42	word	191.85434056667535	0.7813596000050893	word	Ball_german	n/a	101	191.85326310001255	-0.0010774666627924034	n/a	n/a	n/a	1	n/a
0	1	42	response	192.70753480000712	0.0	trigger	n/a	n/a	128	n/a	n/a	0.6596825999877183	r	n/a	n/a	n/a
0	1	42	feedback	192.73512300000584	0.0	trigger	n/a	n/a	96	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	42	possible_button_press	192.9220081000094	0.0	response	n/a	n/a	n/a	n/a	n/a	0.6596825999877183	r	m	1	0
0	1	42	fix_cross_after_trial	192.93610180000542	1.9507454666639035	fixation cross	n/a	n/a	94	192.93613950000145	3.7699996028095484e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	192.93613950000145	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	43	image	194.99282420000236	0.7584524666783921	image	flower	flower_49.jpg	6	194.99299820000306	0.0001740000006975606	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	194.99299820000306	0.0	trigger	n/a	n/a	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	43	word	195.75127666668075	0.9003189999930328	word	Blume_german	n/a	106	195.7533429000032	0.002066233322437938	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	195.7533429000032	0.0	trigger	n/a	n/a	106	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	43	possible_button_press	197.25823570000648	0.0	response	n/a	n/a	n/a	n/a	n/a	[]	m	m	1	1
0	1	43	fix_cross_after_trial	197.26756130000285	1.085140166677121	fixation cross	n/a	n/a	94	197.26761260000058	5.129999772179872e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	197.26761260000058	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	44	image	198.38780090000364	0.7634524666684968	image	hand	hand_03.jpg	8	198.38791400000628	0.00011310000263620168	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	198.38791400000628	0.0	trigger	n/a	n/a	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	word	199.1501963000046	0.0	trigger	n/a	n/a	108	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	44	word	199.15125336667214	0.4829468999960227	word	Hand_german	n/a	108	199.1501963000046	-0.0010570666675278062	n/a	n/a	n/a	1	n/a
0	1	44	possible_button_press	200.65320080000674	0.0	response	n/a	n/a	n/a	n/a	n/a	[]	m	m	1	1
0	1	44	fix_cross_after_trial	200.66627380000136	1.1843278666677008	fixation cross	n/a	n/a	94	200.6663067000045	3.290000313427299e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	200.6663067000045	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	45	image	201.90748680000252	0.759690066672448	image	chair	chair_45.jpg	4	201.90758520000963	9.840000711847097e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	201.90758520000963	0.0	trigger	n/a	n/a	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	45	word	202.66717686667496	0.5646665999956895	word	Stuhl_german	n/a	104	202.66805980000936	0.0008829333343953749	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	202.66805980000936	0.0	trigger	n/a	n/a	104	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	45	possible_button_press	204.1707846000063	0.0	response	n/a	n/a	n/a	n/a	n/a	[]	m	m	1	1
0	1	45	fix_cross_after_trial	204.18304310001258	1.0003982666569584	fixation cross	n/a	n/a	94	204.18309370000497	5.059999239165336e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	204.18309370000497	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	46	image	205.20272300000943	0.7634240666705239	image	bicycle	bicycle_17.jpg	2	205.2028149000107	9.190000128000975e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	205.2028149000107	0.0	trigger	n/a	n/a	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	word	205.96495680000226	0.0	trigger	n/a	n/a	102	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	46	word	205.96614706667995	0.6982625999953598	word	Fahrrad_german	n/a	102	205.96495680000226	-0.0011902666776961723	n/a	n/a	n/a	1	n/a
0	1	46	possible_button_press	207.4541348000057	0.0	response	n/a	n/a	n/a	n/a	n/a	[]	m	m	1	1
0	1	46	fix_cross_after_trial	207.46526220001397	1.19960666666546	fixation cross	n/a	n/a	94	207.46532260000822	6.0399994254112244e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	207.46532260000822	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	47	image	208.69962050000322	0.7662681666736546	image	house	house_28.jpg	9	208.69973770000797	0.00011720000475179404	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	208.69973770000797	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	47	word	209.46588866667688	0.5467764999921201	word	Haus_german	n/a	109	209.480495900003	0.014607233326131563	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	209.480495900003	0.0	trigger	n/a	n/a	109	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	47	possible_button_press	210.9661516000051	0.0	response	n/a	n/a	n/a	n/a	n/a	[]	m	m	1	1
0	1	47	fix_cross_after_trial	210.97976400000334	1.182788166672509	fixation cross	n/a	n/a	94	210.97980550001375	4.150001041125506e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	210.97980550001375	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	48	image	212.2372202000115	0.7584814666663817	image	dog	dog_45.jpg	5	212.23731650000263	9.629999112803489e-05	n/a	n/a	n/a	1	n/a
0	n/a	n/a	image	212.23731650000263	0.0	trigger	n/a	n/a	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	48	word	212.9957016666779	0.4999641000031261	word	Hund_german	n/a	105	212.99580700001388	0.0001053333359948283	n/a	n/a	n/a	1	n/a
0	n/a	n/a	word	212.99580700001388	0.0	trigger	n/a	n/a	105	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	48	possible_button_press	214.49828400000115	0.0	response	n/a	n/a	n/a	n/a	n/a	[]	m	m	1	1
0	1	48	fix_cross_after_trial	214.51241290000326	1.0823967666695182	fixation cross	n/a	n/a	94	214.51246290000563	5.0000002374872565e-05	n/a	n/a	n/a	n/a	n/a
0	n/a	n/a	fix_cross_iti	214.51246290000563	0.0	trigger	n/a	n/a	94	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	49	image	215.63209510000888	0.7660203666639802	image	house	house_19.jpg	9	215.63219100001152	9.590000263415277e-05	n/a	n/a	n/a	0	n/a
0	n/a	n/a	image	215.63219100001152	0.0	trigger	n/a	n/a	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	49	word	216.39811546667286	0.9296154000039678	word	Brot_german	n/a	103	216.41126360000635	0.013148133333487522	n/a	n/a	n/a	0	n/a
0	n/a	n/a	word	216.41126360000635	0.0	trigger	n/a	n/a	103	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	1	49	response	217.53030680000666	0.0	trigger	n/a	n/a	127	n/a	n/a	1.00288780000119	r	n/a	n/a	n/a
